5.53996e-05,0.000274383,0.0003077984,3.62625e-05,0.0001733149,0.0003691949,8.882e-06,0.0002881995,0.000345139,0.000195391,0.0002408277,0.0003220838,0.0001222809,0.0002515014,0.0002806637,0.0001198022,0.0001535364,0.0003679407,0.0001434507,0.0001372307,0.0003632728,0.0001208707,0.0002670352,0.0003199179,0.0001513155,0.000199263,0.000121222,0.0002572525,0.0001884946,0.000109427,4.853e-06,0.0001946876,5.78201e-05,0.0001715301,0.0001814658,0.0003573295,2.58007e-05,0.0001207224,0.000210434,1.93803e-05,0.0002943452,3.71114e-05,0.0002354775,0.0002000035,0.000270021,0.0001717795,8.86328e-05,0.0001523238,0.0001534878,0.0003569841,0.0003410398,0.0001156696,0.0002171276,0.0001091853,0.0001179175,0.0002947361,0.0001953274,0.0003759074,0.0001263056,0.0002520676,0.0002605869,0.0002281355,6.50102e-05,0.0002242008,0.000192236,0.0001535303,0.0001891196,0.0002658353,0.0002955463,0.97,0.0001470003,0.0003105989,0.0001158346,0.000105939,0.0002040305,0.0003007987,7.50382e-05,0.0002972859,0.0001861946,0.000287924,0.0001164875,0.0001687121,6.5163e-05,0.0001744776,9.43068e-05,0.0002837583,0.0001237652,7.442e-07,0.0003779404,0.000384215,6.89888e-05,0.0002187931,0.000374318,0.0002838965,0.0003251376,0.0003282919,6.84891e-05,0.0002414569,0.000235045,0.0003163936,0.0002344355,0.0002498747,0.0002785455,0.0002340974,0.0001255302,0.0003528709,0.0003468264,0.0003283541,0.0003293354,0.0002657834,2.68324e-05,0.0002065416,0.0001010881,0.0001842447,0.0001799801,0.0002792123,0.0001563617,7.51254e-05,0.0003615244,0.0001357914,0.0001177299,0.0003420085,0.0001932903,5.57159e-05,0.0002487914,7.9923e-05,0.0001263147,0.0003653451,0.0001744212,6.91712e-05,0.0001233585,0.0002609517,0.0002029192,4.20184e-05,0.0001837111,5.81709e-05,0.0002853815,0.0003159766,0.000230145,7.65435e-05,0.0001958615,6.6707e-06,0.0002075258,0.0003751528,0.0001703574,0.0003659172,0.0003755844,0.0002322325,5.68914e-05,0.0001135087
0.0001693887,8.16485e-05,0.0001102589,4.31756e-05,0.0002446597,3.312e-05,5.7123e-06,5.49059e-05,0.0001036456,8.9215e-06,2.01725e-05,0.0002597233,0.0001082241,0.0002275193,2.61503e-05,5.84453e-05,4.82766e-05,0.0002106091,9.08125e-05,0.0002117042,0.0001179487,0.0002449777,5.50312e-05,2.25479e-05,0.0002391967,4.88677e-05,0.0001893145,0.0001912712,9.46113e-05,8.4805e-05,0.0001122374,0.0001089817,0.0001691594,0.0002161066,0.0002396168,0.0001649588,0.0002413772,0.0002569091,0.0001845716,0.0001992817,0.0001752002,0.0001825478,7.92756e-05,3.78541e-05,0.0001610827,0.0001274863,0.0002212742,6.65224e-05,0.0001641928,8.60872e-05,8.47396e-05,0.0002641279,0.0001832045,3.81907e-05,2.48359e-05,0.0002687839,3.53105e-05,0.0001880313,2.11226e-05,0.0001068938,9.84812e-05,3.7613e-06,0.0002711789,0.0001235457,0.0001679166,0.0001035173,0.0001326518,0.0002200855,0.0002633128,0.0001913906,0.98,0.0001145616,0.0001742946,0.0002108339,5.6143e-05,0.0002019117,0.0001947856,0.0001715855,9.76101e-05,0.0001606084,0.0001204878,0.0001931634,0.0002094392,0.0001168674,0.0002265275,0.0002000864,0.0002059717,1.4633e-05,0.0001812024,0.0001719171,0.0001269307,0.0002112361,0.0002040336,9.3033e-06,0.0001878613,0.000105565,2.07781e-05,0.0001801195,2.65953e-05,0.0002047686,7.62074e-05,0.0002501292,0.0002570551,9.06284e-05,0.0002002772,3.05451e-05,0.0001069935,5.03907e-05,0.0002527496,4.5903e-05,0.0002211829,0.0001151159,0.0002530465,8.52501e-05,0.0002095577,0.0002352073,0.000207753,1.34198e-05,0.0002507441,9.3282e-05,0.0001706991,4.9264e-05,7.23318e-05,0.000123718,3.81281e-05,3.45568e-05,0.000198412,0.0002603639,2.00311e-05,3.73547e-05,2.96719e-05,0.0002487791,0.0001719586,6.90689e-05,9.7221e-06,0.0001677614,6.91618e-05,0.0001148044,0.0001875039,7.57965e-05,8.4606e-06,4.2845e-06,0.0002297092,0.0002632119,4.16712e-05,5.91342e-05,0.0002055988,6.51838e-05,9.8139e-06,0.0002271321
0.0003987797,5.0804e-06,0.0002423265,0.0005271227,0.000197923,0.000203371,0.0001043224,0.0001426186,0.0002598331,2.75836e-05,0.0003357263,0.0004761191,0.000104028,0.0004442614,6.8605e-06,0.0004076369,0.0003474328,0.0003593209,0.0004797991,0.0001591576,0.0002062662,0.0003284851,0.0001566725,0.0001251886,0.0002716802,0.0003171832,0.0004058217,0.0001920649,1.30633e-05,0.0001990806,0.0001774636,0.0004529033,6.3684e-05,0.0002361782,0.0002129343,0.0003857484,0.0005408468,0.0005033141,0.0004422826,0.0002933519,0.0005920897,0.0005900124,3.595e-07,0.0002952307,4.30767e-05,0.0003405462,0.0001602457,7.1363e-05,0.0005983659,0.0005756861,9.55157e-05,0.0004849607,0.0002932501,3.28647e-05,0.0003080685,0.0004401434,8.13475e-05,0.000446172,9.7805e-06,9.32528e-05,0.0002292701,5.52712e-05,5.63719e-05,0.0001122305,5.58864e-05,0.0004339832,0.0002831319,0.0003340522,7.30693e-05,0.0001095239,0.0001364069,0.96,0.0006053557,8.21142e-05,0.00047442,0.0003747783,0.0002946763,0.0001119481,0.0004641297,1.53326e-05,0.0002210467,0.0002999994,0.0003493172,9.90018e-05,6.40519e-05,0.0002422018,0.00058488,0.0005146155,0.0005415162,2.85848e-05,0.0002939926,0.0002806993,4.49571e-05,0.0003402636,0.0002890942,0.0005800633,6.46434e-05,0.0003813654,2.83093e-05,0.0002097618,0.000222734,0.0006030612,2.48696e-05,0.0002708721,0.0003984511,3.8014e-05,0.0002408339,7.8881e-06,0.0001769758,0.0001076679,0.0005714972,0.0005249515,0.0003656918,0.0001441965,0.0004846794,0.0003501707,0.0002346038,4.76187e-05,0.0001514441,4.07202e-05,3.19052e-05,0.000264415,0.0004196786,7.11279e-05,0.0001395762,0.0001993347,0.0004011846,6.1287e-06,0.0001368165,0.0002284548,0.0002681613,0.0002444375,0.0004856963,0.0003093759,3.68544e-05,0.0002987043,0.0004156714,0.0005738842,0.0005754868,0.0005328935,0.0005191267,0.0001749839,0.0002510814,0.0003925742,0.0004376247,0.0004234731,0.0003780282,0.0001364444,0.000412133,0.0001616349
9.18174e-05,0.0001366124,4.55781e-05,0.0001565315,9.91576e-05,0.0002659533,0.000187555,0.0002270377,0.000213286,5.82095e-05,0.0001737045,1.5941e-06,0.0001498155,0.0001144493,0.0001952338,8.47562e-05,0.0002072822,0.0002612846,8.15304e-05,3.43391e-05,0.000235699,8.442e-06,6.95442e-05,0.0001435074,0.000168355,0.000129212,2.28134e-05,9.33219e-05,0.0002701529,0.0001337086,0.0002347323,9.65054e-05,0.000215175,0.0002644405,5.84221e-05,0.0002379064,0.0002226393,0.0002095668,0.000220859,9.6562e-06,0.000117014,0.0001591023,7.22473e-05,6.09473e-05,0.0001845201,0.0001826618,0.0001100756,9.84157e-05,0.0001986647,0.0001566436,9.87356e-05,0.0001480372,5.46502e-05,0.0001110438,4.5577e-06,5.7592e-06,6.39608e-05,3.85257e-05,0.0002623676,7.0554e-05,0.0001841193,0.0001342037,0.0001956465,6.99755e-05,0.0002636942,0.0001239176,0.0002133078,9.30737e-05,0.0001821763,0.0001232232,4.51188e-05,0.0001728208,0.98,0.0001306483,0.0001166127,0.000253023,1.77417e-05,0.0002259297,8.60696e-05,5.85187e-05,0.0002334832,0.0001552838,0.0002295482,4.76965e-05,0.0001540757,0.0001369619,0.0001317791,0.0001940642,0.0002466552,0.000135018,0.000172659,0.0001248971,4.48123e-05,6.24432e-05,0.0001502882,3.94367e-05,3.8438e-05,8.03902e-05,0.0001201784,2.0134e-05,0.0001437634,0.0002234742,0.0002695665,0.0002376235,2.764e-05,9.8444e-05,4.08303e-05,0.0001024462,0.0001030186,1.61088e-05,7.74062e-05,0.0001063971,0.000244488,0.0001166332,0.0001187984,0.0001691727,0.0002681118,0.0002176858,6.13748e-05,0.0002399316,0.0002338917,0.0001358565,0.0002132842,5.06041e-05,9.25316e-05,7.0286e-05,0.0002627959,7.85004e-05,0.0002676817,0.0001925762,0.0001066215,0.0001525035,7.33095e-05,0.000120579,0.0001075633,0.0002119393,0.0001790642,3.12141e-05,0.0002094712,0.0001016083,7.50379e-05,3.21023e-05,0.0001649781,8.03372e-05,6.37918e-05,7.86579e-05,6.74539e-05,0.0001414585,6.04247e-05,0.0002240244
0.0001139098,3.45321e-05,7.8568e-06,0.0001707976,0.0001222966,0.0001018338,0.0002014013,0.0002195225,7.15082e-05,6.52837e-05,9.25433e-05,0.0002058837,0.0001875999,9.87177e-05,4.23038e-05,2.28034e-05,4.01579e-05,0.0001115704,0.0002401761,8.9103e-06,6.53573e-05,0.0002258252,0.0002064684,9.83679e-05,4.00518e-05,9.89319e-05,0.0001611751,0.0001621587,0.0001264932,8.01767e-05,8.63897e-05,0.0001195219,0.0001112097,1.83112e-05,8.78228e-05,0.0001413808,0.0002018985,0.0002142504,1.10239e-05,0.0001904069,0.0002032835,2.83251e-05,0.0001345196,3.35797e-05,0.0001728296,1.3401e-05,8.70072e-05,0.0001079235,0.000243795,3.37507e-05,0.000122514,0.0001501208,0.0001271179,0.0002136772,0.0001098874,0.000171419,0.0001293635,2.64934e-05,0.0002462551,0.0001954784,0.0001805074,7.70964e-05,0.0001353161,7.9746e-05,0.0002070413,4.96828e-05,0.0002171566,0.0001250147,0.0001834908,0.0002334266,0.0002152851,3.54483e-05,0.0001690257,0.98,0.0001912246,0.0002319043,0.0001335616,0.0001238205,0.0001997907,0.0002318884,0.0002376488,2.2627e-06,0.0001224928,0.0001957507,0.0001627544,8.83243e-05,0.0001555161,5.03277e-05,0.0001324196,0.0002132528,0.0001902293,0.0002420314,4.00301e-05,0.0002288934,0.0001845554,0.0002024359,5.76981e-05,0.0001625697,0.0001036317,0.0001563258,0.0001233294,0.0002370067,7.04109e-05,5.65987e-05,0.0002439534,0.0001473491,6.48044e-05,6.97365e-05,0.0001004445,9.4255e-05,0.0002392341,0.0001988592,0.0001152955,0.0001748615,0.0002466694,0.0001432033,0.0002409458,0.0001113975,2.37784e-05,0.0001592285,0.0002257556,3.60682e-05,0.0002101811,0.0001238734,0.0001184367,0.0002372763,0.0001805432,5.21089e-05,0.000209833,0.0001485541,0.0002470888,0.0001968965,0.000156847,9.62827e-05,0.0002431776,2.49159e-05,7.31779e-05,0.0001059832,0.000115996,1.22994e-05,3.2585e-06,0.0002287727,0.0001569135,0.0001400619,0.000152325,8.37572e-05,9.03418e-05,5.04457e-05,0.0002271869,8.31281e-05
0.0002594152,0.0001924911,0.0002547514,0.0001860623,0.0003063238,0.0002586501,0.000201109,9.2235e-06,0.0002353828,0.0001412654,0.0002119469,6.931e-06,4.76311e-05,0.0002782181,0.0001393997,0.0003454634,0.0003557744,0.0003040705,0.000263152,2.30287e-05,0.0001723874,9.21305e-05,0.0002082177,0.0001409748,4.21482e-05,0.0003442501,0.0003049737,0.000204659,0.0003185104,0.0002891418,0.0002903937,0.0003562113,0.0001122772,1.605e-07,0.0003313337,0.000332758,4.84099e-05,0.0002000543,0.0002788867,0.0003573054,0.0001266395,0.000156046,2.7899e-05,0.0003305972,0.000236794,0.0003536035,0.0003645878,0.0001520863,0.0001912714,0.0003048791,0.0003246302,0.0002745507,0.0003194464,0.0003659572,0.0003553198,0.0002736807,0.0002763553,0.0003283697,3.86032e-05,1.23475e-05,0.0001555879,7.00918e-05,8.32216e-05,0.0002134009,0.0002399565,0.0003639787,0.0002656051,7.77181e-05,0.0003363828,0.0001299758,0.0002698087,5.45894e-05,0.0002796568,0.000242632,0.97,0.000140696,0.0003615816,8.91175e-05,0.0002457018,0.0001892473,0.0002940258,0.0002385467,0.0002975455,0.0002612313,0.0001585011,0.0001415078,2.58739e-05,0.0001839299,0.0002765505,0.0001286965,0.000344618,0.0003551449,0.0001319147,0.0001886689,6.52352e-05,2.53376e-05,0.0002087213,1.02587e-05,0.0002344131,8.90973e-05,0.0003643791,0.000272586,0.0002847963,0.0002894147,0.0002923761,1.08956e-05,1.5403e-05,0.0002095844,0.0002748029,0.0001290545,0.0001645146,7.50056e-05,0.0003670508,0.0002757619,0.0002232614,0.0003605752,0.0002226517,1.96542e-05,6.76991e-05,1.38344e-05,0.0002480938,0.0003665597,9.9499e-06,0.0003174484,5.84404e-05,0.000288464,0.0001045108,0.0003294833,0.0001037737,4.69525e-05,0.0001292498,0.0003671084,0.0002834733,4.91004e-05,0.0001792514,0.0001913188,2.44717e-05,0.0001180293,0.0002696356,1.7925e-06,0.000105482,0.0002713753,0.0001916389,0.0003183404,0.0001277295,0.0002710719,0.0002574348,3.45774e-05,5.43352e-05,0.0002196975
0.0002489719,0.0003347194,0.0001950363,0.0004928551,0.0005527061,0.000193955,0.0003345442,0.0001779092,0.0002345489,0.0005046581,0.0004841687,9.73423e-05,0.0001148059,0.0004753379,0.0002638975,0.0001566709,0.0004466529,0.0001824095,6.49198e-05,0.0004614005,0.0003773443,0.0005534965,0.0004244332,4.84852e-05,0.00011058,0.0002698224,0.0001325767,0.0001539971,0.0003073631,0.0003290768,0.0002368778,0.0003136215,1.53485e-05,0.0002606766,0.0005367324,0.0004309232,0.00032638,0.0001248788,0.0003416423,0.0002402489,0.0005206512,0.0001372965,0.0003724823,4.39323e-05,0.0004355298,9.01146e-05,0.0004313846,0.0002299407,6.8376e-06,0.0001334202,0.0002495075,4.34696e-05,0.0001191176,0.0003218987,2.58968e-05,0.0001762865,0.0003045632,0.0001308913,0.0002612392,4.47424e-05,0.0004731246,4.21815e-05,0.0002076242,0.000312759,3.8792e-06,0.0002693656,4.69896e-05,0.0001239672,0.0002353783,0.0003131927,0.0001492981,2.90387e-05,4.28203e-05,0.0004326992,0.0003063898,0.96,0.0001295797,0.0004912312,0.0004517874,0.0005333935,0.000161261,0.000551744,0.0001888009,0.0004914125,0.0003694516,2.9223e-05,0.0004833594,4.86533e-05,6.84483e-05,0.0005386451,4.14709e-05,0.0003476858,0.0002751262,0.0003629633,0.0004440398,0.0004054093,0.000138157,0.0004998707,0.0003684031,0.0002243229,0.0004970189,0.0002137534,4.97639e-05,4.7671e-05,0.0001344993,9.85747e-05,0.0004746972,0.0005244358,5.3724e-05,0.0003917016,0.0002773214,0.000147518,0.0003019081,0.0001525097,0.0002748923,0.0004640235,0.0002520659,2.25154e-05,0.0005477555,0.0004549163,0.0003124004,2.51648e-05,0.0001863066,0.0002411412,1.9961e-06,0.0001979655,0.0003753174,0.0004128335,0.0003024773,3.08436e-05,0.0004298221,0.0001237604,0.0002520825,1.40773e-05,0.0003976109,0.0004656261,0.0004008703,0.0002962367,0.0002372005,0.0001163005,3.29294e-05,0.000530891,0.0004795725,6.66297e-05,0.0005479921,0.0002219141,0.0004174218,0.0004755346,0.0004788672,0.0002825828
5.76084e-05,9.13787e-05,0.0002512257,0.000331507,0.0002120524,0.000146367,0.000229063,0.0001103216,1.29196e-05,2.8903e-06,9.0202e-06,8.71172e-05,4.92823e-05,0.0001099444,0.0003388166,9.35123e-05,0.0002295411,0.0001678301,0.0001736925,7.59477e-05,0.0002981342,2.36538e-05,0.0001991677,0.0002235463,6.67629e-05,0.0003678653,5.43808e-05,0.0003518136,0.0003216793,0.000105229,0.0001359879,0.0001058085,0.0001584886,0.0003191625,0.000403468,0.0002280159,0.0001624439,0.0003857098,0.0002858895,0.0003320679,0.0001522074,0.0003845274,0.0003938008,2.83263e-05,0.0001761125,0.0003150937,5.48099e-05,0.0003925134,7.68673e-05,1.08166e-05,0.0002936045,0.0003647966,9.49361e-05,0.0003218107,0.0002660974,6.49427e-05,0.0003899631,9.97011e-05,0.000390773,4.00223e-05,0.00021727,0.0003920888,0.0001342379,2.73142e-05,0.0001090271,0.000256398,0.000142009,0.0001220342,2.19424e-05,0.000215307,0.0001251238,0.000231473,2.26511e-05,0.0001960862,0.0002829224,0.0002536936,0.97,0.0003192443,0.0002318372,0.0001357385,6.08899e-05,0.000125897,0.0003290778,0.0002001473,0.0003957168,0.0003052931,0.0003247951,8.84728e-05,0.0003207237,0.0003811322,0.0003941597,0.0002240038,0.0003523098,0.0001496289,0.000249648,0.0001051409,1.04924e-05,0.0002922264,0.0002164227,1.77938e-05,0.0001325907,1.3456e-06,0.0001581171,0.0002434681,0.0003020462,0.0001675771,4.37465e-05,0.0001339393,0.0002733693,0.0003236535,0.0001030944,2.65897e-05,0.0002614887,0.0002788018,0.0001099464,0.0002718432,0.0002201411,0.0001280396,0.0002572831,0.0003849781,0.0001481704,0.0002385913,7.7501e-06,0.0003316297,0.0002861661,0.0002314625,0.0001565308,7.80534e-05,0.0001979943,0.0001295745,0.0003225879,0.0002966765,0.0001727496,0.0002194617,0.0003471903,0.0003081278,0.0002287759,0.0003421772,0.0001055758,8.32507e-05,0.0001480847,0.0001062687,0.000343147,0.000264893,0.0003259427,0.0002552414,4.86406e-05,0.0004056929,0.0002419694,0.0002041561
0.000209767,0.0006164768,0.0001227788,0.0005977925,0.0002503826,0.0002516159,0.0006291277,0.0002199071,0.0003260141,0.000271809,0.0001382655,0.0003082171,0.0003107684,0.0002829863,0.0005335695,0.0003369432,0.0003613576,0.0005463068,0.0004563256,0.0003717381,0.0003118522,4.80701e-05,8.70918e-05,0.0003763407,6.52685e-05,0.000112426,0.0006079062,0.0002821081,0.0004311418,0.0005382603,0.0004785011,1.52202e-05,0.0005147536,6.8124e-06,0.0004185482,0.0004312698,0.0003873521,0.0002266669,0.0002512324,0.0005329476,0.0001760356,0.0004481121,0.0005189704,0.0001928949,0.0002031946,0.0004053639,0.0004529075,0.0003173003,9.11797e-05,0.0002378558,0.0003947259,0.0004606157,0.0002798763,0.0004984115,2.505e-07,0.0004156047,8.951e-05,0.0003250462,0.0003447448,4.33992e-05,0.0001649372,0.0003955368,0.0004676079,0.0003491773,0.0002689613,0.0002414857,0.0003439861,9.3308e-06,0.0001836988,5.08342e-05,0.000533369,0.0004734275,0.0005002114,3.7229e-06,0.0002488094,0.000212947,0.0001739145,0.95,0.0005888369,0.0002273195,0.0003801386,0.0005890824,0.0003698825,0.000251248,0.0002566229,0.0005843557,0.0004576742,1.65015e-05,0.0004956343,0.000153184,0.0004095088,0.000329216,0.000319093,0.0004869902,4.27275e-05,0.0005634661,0.0005691994,0.0006159209,0.0005272005,0.0003949447,0.0005789866,0.0005464281,0.0005897828,0.0005990136,0.0001190516,0.0005205401,0.0005923306,0.0003777308,0.0001476955,0.0004751945,0.0004626561,0.0006221144,9.96045e-05,0.0001394012,5.46278e-05,0.00043704,0.0002582652,0.0004297492,0.0004191769,8.26068e-05,0.0003212989,0.0006193133,0.0003873852,0.00018784,0.000186922,0.0001368685,0.0004835226,5.555e-05,0.0001779374,0.0005344373,0.0002196234,0.0003836652,0.0002674136,0.0003895459,0.0004183581,3.9677e-06,0.0003086843,0.0004340081,0.0005649518,0.0002580972,0.0003620584,0.0001577422,0.0003279548,0.0003587721,0.0004620832,0.0002066176,0.0003672729,0.000385081,0.0004593955,0.0006090104
5.53274e-05,0.0002822722,0.0004102683,0.0004621757,0.0004820432,0.0005508392,0.0003517897,0.0002149944,0.0005159934,0.0004146346,0.000569727,0.0001830798,0.0003524646,0.000473609,0.0002718363,0.0003685349,0.0001021193,0.0003763659,0.000327776,2.8914e-06,0.0004093976,0.0003954505,0.00024599,0.0001101793,0.0003702894,0.000330142,0.0003268576,0.0006428906,0.000274893,0.0005293047,1.00822e-05,0.0002537574,0.0003347642,0.0005457656,1.08422e-05,0.0003444599,7.23844e-05,0.0002482443,7.92415e-05,0.0005582416,9.90164e-05,0.0001957317,5.96277e-05,0.0002143442,0.0003719721,0.0005218733,0.0005792879,9.48634e-05,0.0004241136,0.0003627959,7.82463e-05,0.0004976786,0.00061393,0.000221935,0.0004864288,0.0005368124,0.0001865181,0.0003265314,0.0003543993,0.0002184049,0.0004791766,0.0004348663,0.0005913832,9.472e-07,0.0001646757,0.0004061614,0.0003385946,7.34552e-05,0.0003293936,0.0004117455,0.0003578882,0.0006202815,0.0005398605,5.00791e-05,0.0005818199,0.0006222551,3.94204e-05,0.0003373521,0.95,0.0003574042,2.32561e-05,0.0003604912,0.0004043354,0.0005886324,0.0005723339,0.0005619145,0.0004912075,0.0003926417,0.0002402065,0.0001626863,0.0005892344,0.0006472128,0.00028543,0.0003582472,0.0004180992,3.75025e-05,5.35975e-05,0.0004234472,0.0005451392,0.0003720782,0.0005880217,0.0005599682,1.18818e-05,0.0002824118,0.0006382634,0.0005513223,0.0001747506,0.0002264414,0.0002802673,0.0001831878,0.0003682932,0.0002757062,0.0001077691,0.0003749435,0.0006377002,0.0003991672,0.0003405324,0.0003152005,0.0001704386,0.0005707523,0.000375486,0.0001157423,0.0004070008,0.0003082026,0.000358482,0.0004897852,0.00034221,0.0003663185,0.0003139717,0.0003920708,0.0006403589,0.0005017982,0.0005266428,0.0004671551,0.0002195282,2.39952e-05,0.0002382677,0.0001398714,9.5171e-06,6.0923e-06,6.31339e-05,0.000613445,0.0004480817,8.737e-05,0.0004982746,0.000284332,0.0003355858,7.46492e-05,0.0001807128,0.0005440127
1.44763e-05,0.0002163539,0.0001658634,0.0002302628,0.0001127161,0.0001825398,0.0001691247,6.93932e-05,0.000289727,0.0001091872,4.6543e-05,1.2715e-05,0.0002729241,0.0003533386,0.0001991339,0.0002264991,7.56337e-05,6.92904e-05,0.0003697987,0.0001219208,1.741e-07,1.42189e-05,0.0001730409,9.37607e-05,0.0001598049,0.0002464527,0.0003737575,0.0003661473,0.0002371836,0.000123025,3.67483e-05,0.0003709019,0.000153419,0.0001203282,5.47699e-05,0.000189001,3.84237e-05,0.0001458324,0.0001522402,0.0002636163,4.00302e-05,0.0001957141,0.0001519834,0.000124428,0.0001163338,0.0003235093,0.0001938746,0.0004126315,0.0002752002,2.84329e-05,2.61479e-05,0.0003765952,2.31678e-05,7.64474e-05,0.0002064139,0.0001643218,0.0002142207,0.0001392348,0.0001749934,0.0001041062,0.0002527381,0.0003741418,0.0002427839,8.09689e-05,3.31599e-05,0.0001868225,0.0001164,5.09257e-05,0.000285471,8.65463e-05,0.0003102791,0.0001722061,0.0001073923,0.0002027129,0.0001609063,0.0002231603,7.42477e-05,0.0003698064,0.0003787913,0.97,0.0003440287,0.0003151982,0.0004215257,0.0003795096,0.0002387488,0.000258195,0.0003649167,1.30989e-05,0.0002101658,0.0001895947,0.0002939382,6.71232e-05,0.0002106,0.0002646801,0.0003014643,0.0003903023,0.0002978621,0.0003471179,0.0003100976,3.55121e-05,0.0001676837,0.0003165929,0.0003334518,6.19663e-05,0.0001756976,0.0002750654,0.0003521674,0.0002537828,0.000389779,1.92156e-05,5.88187e-05,0.0001098819,0.0003576337,0.0004035132,2.61203e-05,5.98735e-05,0.0002358924,1.86414e-05,5.4791e-05,0.0002983257,0.0003740331,0.0003578703,0.0003989972,0.0002522585,0.0001349186,1.13212e-05,0.000335231,0.0002278207,0.0002670859,0.0001057189,0.0002325233,0.0001653518,0.0002615839,0.0001284036,0.0003066853,0.0003918534,0.0003288457,7.66743e-05,8.99815e-05,0.0004068173,0.0003493963,0.0002438918,0.0003770105,0.0001805825,6.12826e-05,0.0001582516,0.0003177993,2.76659e-05,0.0003974781,0.000112556
0.0004560139,0.0002162091,0.0002168461,6.97943e-05,0.0001529043,9.6949e-05,0.0001454777,0.0003174567,0.0005418296,0.0001278654,0.0004556735,4.79278e-05,0.0001298767,0.0001548003,2.31706e-05,0.0003313523,0.0004028068,0.000468604,0.0005355163,0.0001264709,0.0002842213,4.57065e-05,0.0001349541,0.0003933503,8.53648e-05,0.0002511004,0.0001416146,0.0003323758,0.0002998841,0.0002557176,1.74258e-05,1.5299e-05,0.0003500483,0.0003421106,0.0005401516,0.0002184149,0.0001501113,0.0004273115,0.000416338,4.97471e-05,0.000469739,0.000209348,0.0002202973,0.0003483831,0.0005036763,2.03715e-05,0.0003091098,0.000210536,0.0003059786,0.0004454546,0.0002587281,0.0004484908,0.0003880949,0.0004556853,0.0004254881,5.21303e-05,0.0004661276,0.00023744,0.0005195123,0.0004477538,0.0001664878,0.0003006556,6.19383e-05,0.0002622325,0.0001767004,1.81266e-05,0.0001475959,0.0002432193,0.0001746129,0.0005214647,0.0003040275,5.56282e-05,0.0003942953,2.01533e-05,0.0002295737,0.0002377663,0.0005210213,0.000340591,0.0003783585,0.0003813682,0.96,0.0001062075,6.76106e-05,0.0003517083,0.0001501608,0.0004705834,0.0002836997,0.0005264971,0.000331974,0.0001355186,0.0002712112,0.0003176228,0.0002603743,0.0001481396,4.7395e-05,0.0001781525,0.000404816,0.0002957403,0.0003201523,0.0001510353,9.43348e-05,2.72438e-05,0.0003128033,0.0004665544,0.0004310018,0.000224742,0.0005434715,0.0003476365,0.0004093557,0.0003235311,0.0002675365,0.0004302047,0.0002794484,6.03525e-05,0.0001573249,0.0004714155,0.000136959,0.0003870383,0.0005459991,4.67175e-05,1.49902e-05,8.22217e-05,0.0001072906,5.67476e-05,6.1587e-05,0.0002898896,0.0002287707,0.0001306534,0.0004442805,0.0001626307,4.4961e-05,0.0005081305,0.0002164897,0.0001861796,0.0003802062,0.0004942959,2.5362e-06,0.00035178,0.000381313,0.0003847029,0.0003437214,0.0001571436,0.0004782495,0.0005018598,0.0004469085,5.03259e-05,0.0004539834,0.0002164129,0.0002233257,0.0003691864
0.0003485315,0.0001529394,0.0002288206,0.0003872264,0.0003657665,0.0002667627,3.47433e-05,9.84382e-05,0.0002868509,0.0001467509,0.0001683979,0.0003221369,1.72234e-05,0.0002206198,7.43752e-05,0.0001981967,0.0001738596,8.21051e-05,0.0003363952,0.0001260417,0.0003291536,0.0004175016,0.0002300961,0.0001468511,0.0001746102,0.0002874636,0.0002365074,3.89535e-05,0.0001471116,0.0003400048,0.0002787935,2.44916e-05,0.0002462663,0.000335497,1.26299e-05,1.875e-06,0.0003073076,0.0001095843,6.2228e-05,0.0003215435,0.0004165796,4.63753e-05,7.817e-06,0.0001734303,0.0001684875,0.0004154903,0.0004134054,7.31473e-05,8.56932e-05,0.000311093,0.0003133186,6.28532e-05,0.0003912677,0.0002130813,0.0003102551,0.0001075537,0.0003034419,0.0001315331,0.0003259088,2.00669e-05,0.0001069147,0.000320878,0.000384163,0.0003715331,0.0001005714,0.0002003281,0.0001723229,2.91863e-05,0.0002174356,0.000403256,0.00024993,0.0001775022,9.90919e-05,0.0001645305,0.0003025125,0.0002077146,0.0003135345,0.0003235291,0.0003938148,0.0001864544,0.0001549242,0.97,6.57905e-05,0.0001558601,2.28644e-05,0.0002463092,0.000316479,0.0002269392,8.20782e-05,0.0001272169,0.0001028527,0.0001743379,0.0003018447,2.31873e-05,0.0002812432,0.0003266533,1.35506e-05,0.0001599263,0.0001112353,6.76319e-05,0.0001004312,0.0002573921,0.0002646291,0.0001949826,0.0001254274,0.0001826288,0.0003130327,0.0003893889,1.37687e-05,0.0003309915,0.0002687838,1.98337e-05,3.20145e-05,0.0001186644,0.0001756487,5.94356e-05,0.000212756,5.66516e-05,9.54468e-05,0.000204283,0.0003269189,0.0003606461,0.0002856205,0.0003057547,0.0002414298,7.55776e-05,8.89109e-05,0.0001806166,0.0002234649,0.0001374217,9.13635e-05,0.0002101756,0.0003083243,9.96494e-05,0.0002301008,2.96054e-05,0.0001858302,0.0003136541,0.0002454508,0.0001608328,0.0002106084,0.0003315824,0.0002884315,0.0002232849,0.0002649065,0.0002669048,0.0003376696,2.41358e-05,0.0001505608,0.0003227956
